No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
165, p6djwB_, 0.5169, 2.53, 0.081, 76, 62, CRYSTAL STRUCTURE OF PPARKIN (REP AND RING2 DELETED)-PUB-UBCH7 COMPLEX 
166, d5tl6A_, 0.5169, 2.22, 0.083, 76, 60, CRYSTAL STRUCTURE OF SARS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH THE C-TERMINAL DOMAIN OF HUMAN ISG15
167, p4pyuS_, 0.5167, 2.68, 0.215, 80, 65, THE CONSERVED UBIQUITIN-LIKE PROTEIN HUB1 PLAYS A CRITICAL ROLE IN SPLICING IN HUMAN CELLS
168, d5chwJ1, 0.5165, 1.97, 0.136, 75, 59, STRUCTURE OF ISG15 IN SPACE GROUP P212121
169, d3pseB2, 0.5164, 2.19, 0.083, 74, 60, STRUCTURE OF A VIRAL OTU DOMAIN PROTEASE BOUND TO INTERFERON- STIMULATED GENE 15 (ISG15)
170, p5tlaF2, 0.5163, 2.34, 0.082, 79, 61, CRYSTAL STRUCTURE OF MOUSE ISG15
171, d3rt3B2, 0.5163, 2.26, 0.117, 76, 60, COMPLEX OF INFLUENZA VIRUS PROTEIN WITH HOST ANTI-VIRAL FACTOR
172, p6djxB_, 0.5162, 2.86, 0.212, 80, 66, CRYSTAL STRUCTURE OF PPARKIN-PUB-UBCH7 COMPLEX 
173, p5tlaD2, 0.5159, 1.96, 0.136, 74, 59, CRYSTAL STRUCTURE OF MOUSE ISG15
174, d3sdlD2, 0.5154, 2.29, 0.083, 76, 60, CRYSTAL STRUCTURE OF HUMAN ISG15 IN COMPLEX WITH NS1 N-TERMINAL REGION FROM INFLUENZA B VIRUS NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET IDS HX6481 HR2873 AND OR2
175, d3qx1A1, 0.5151, 2.24, 0.083, 74, 60, CRYSTAL STRUCTURE OF FAF1 UBX DOMAIN
176, d3qcaC_, 0.5151, 2.06, 0.083, 75, 60, CRYSTAL STRUCTURE OF FAF1 UBX DOMAIN IN COMPLEX WITH P97/VCP N DOMAIN REVEALS THE CONSERVED FCISP TOUCH-TURN MOTIF OF UBX DOMAIN SUFFERING CONFORMATIONAL CHANGE
177, d3r3mD1, 0.5150, 2.08, 0.083, 75, 60, CRYSTAL STRUCTURE OF THE FAF1 UBX DOMAIN
178, d5chwI2, 0.5148, 2.22, 0.213, 78, 61, STRUCTURE OF ISG15 IN SPACE GROUP P212121
179, d3r3mB_, 0.5148, 1.99, 0.085, 76, 59, CRYSTAL STRUCTURE OF THE FAF1 UBX DOMAIN
180, d5chfA2, 0.5146, 2.27, 0.117, 73, 60, CRYSTAL STRUCTURE OF MURINE ISG15 IN SPACE GROUP P21212
181, p4k95L1, 0.5142, 2.42, 0.098, 77, 61, CRYSTAL STRUCTURE OF PARKIN
182, p4k95K1, 0.5142, 2.40, 0.067, 75, 60, CRYSTAL STRUCTURE OF PARKIN
183, p4k95J1, 0.5142, 2.06, 0.133, 75, 60, CRYSTAL STRUCTURE OF PARKIN
184, p4k95I1, 0.5142, 2.33, 0.098, 78, 61, CRYSTAL STRUCTURE OF PARKIN
185, p4k95H1, 0.5142, 1.93, 0.085, 76, 59, CRYSTAL STRUCTURE OF PARKIN
186, p4k95G1, 0.5142, 2.44, 0.098, 77, 61, CRYSTAL STRUCTURE OF PARKIN
187, p4k95F1, 0.5142, 2.27, 0.117, 73, 60, CRYSTAL STRUCTURE OF PARKIN
188, p4k95E1, 0.5142, 1.99, 0.085, 76, 59, CRYSTAL STRUCTURE OF PARKIN
189, p4k95D1, 0.5142, 2.45, 0.098, 76, 61, CRYSTAL STRUCTURE OF PARKIN
190, p4k95C1, 0.5142, 2.57, 0.222, 80, 63, CRYSTAL STRUCTURE OF PARKIN
191, p4k95B1, 0.5142, 2.77, 0.215, 80, 65, CRYSTAL STRUCTURE OF PARKIN
192, p4k95A1, 0.5142, 2.71, 0.215, 82, 65, CRYSTAL STRUCTURE OF PARKIN
193, d5chwC2, 0.5141, 1.97, 0.085, 74, 59, STRUCTURE OF ISG15 IN SPACE GROUP P212121
194, d1mg8A_, 0.5140, 3.08, 0.209, 82, 67, NMR STRUCTURE OF UBIQUITIN-LIKE DOMAIN IN MURINE PARKIN
195, d1z2mA2, 0.5139, 2.30, 0.083, 74, 60, CRYSTAL STRUCTURE OF ISG15 THE INTERFERON-INDUCED UBIQUITIN CROSS REACTIVE PROTEIN
196, d3r66D2, 0.5137, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF HUMAN ISG15 IN COMPLEX WITH NS1 N-TERMINAL REGION FROM INFLUENZA VIRUS B NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET IDS HX6481 HR2873 AND OR2
197, d3r66C2, 0.5126, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF HUMAN ISG15 IN COMPLEX WITH NS1 N-TERMINAL REGION FROM INFLUENZA VIRUS B NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET IDS HX6481 HR2873 AND OR2
198, p6fj7A_, 0.5124, 2.25, 0.049, 73, 61, CALDIARCHAEUM SUBTERRANEUM UBIQUITIN 
199, d5w8uB_, 0.5118, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF MERS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH THE C-TERMINAL DOMAIN OF HUMAN ISG15
200, d5w8tB_, 0.5118, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF MERS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH THE C-TERMINAL DOMAIN OF HUMAN ISG15
201, d3r3mA_, 0.5116, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF THE FAF1 UBX DOMAIN
202, d5jzeB_, 0.5114, 2.25, 0.049, 73, 61, ERVE VIRUS VIRAL OTU DOMAIN PROTEASE IN COMPLEX WITH MOUSE ISG15
203, d3qwzB1, 0.5109, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF FAF1 UBX-P97N-DOMAIN COMPLEX
204, p6ffaB_, 0.5107, 2.25, 0.049, 73, 61, FMDV LEADER PROTEASE BOUND TO SUBSTRATE ISG15
205, d5w8uD_, 0.5107, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF MERS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH THE C-TERMINAL DOMAIN OF HUMAN ISG15
206, d5w8tD_, 0.5107, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF MERS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH THE C-TERMINAL DOMAIN OF HUMAN ISG15
207, d5tl7A_, 0.5105, 2.25, 0.049, 73, 61, CRYSTAL STRUCTURE OF SARS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH C- TERMINAL DOMAIN MOUSE ISG15
208, d3sdlC2, 0.5102, 2.12, 0.083, 75, 60, CRYSTAL STRUCTURE OF HUMAN ISG15 IN COMPLEX WITH NS1 N-TERMINAL REGION FROM INFLUENZA B VIRUS NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET IDS HX6481 HR2873 AND OR2
209, d5jzeD_, 0.5099, 2.75, 0.047, 78, 64, ERVE VIRUS VIRAL OTU DOMAIN PROTEASE IN COMPLEX WITH MOUSE ISG15
210, d5tl7C_, 0.5094, 2.75, 0.047, 78, 64, CRYSTAL STRUCTURE OF SARS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH C- TERMINAL DOMAIN MOUSE ISG15
211, p5tlaI2, 0.5084, 2.41, 0.098, 76, 61, CRYSTAL STRUCTURE OF MOUSE ISG15
212, d5chvD2, 0.5082, 2.48, 0.098, 76, 61, CRYSTAL STRUCTURE OF USP18-ISG15 COMPLEX
213, p5tlaG2, 0.5081, 2.48, 0.098, 76, 61, CRYSTAL STRUCTURE OF MOUSE ISG15
214, d1uh6A1, 0.5081, 2.61, 0.230, 78, 61, SOLUTION STRUCTURE OF THE MURINE UBIQUITIN-LIKE 5 PROTEIN FROM RIKEN CDNA 0610031K06
215, d5tl6C_, 0.5066, 2.24, 0.100, 78, 60, CRYSTAL STRUCTURE OF SARS-COV PAPAIN-LIKE PROTEASE IN COMPLEX WITH THE C-TERMINAL DOMAIN OF HUMAN ISG15
216, p6fnnD_, 0.5064, 2.26, 0.100, 77, 60, CALDIARCHAEUM SUBTERRANEUM UBIQUITIN:RPN11-HOMOLOG COMPLEX 
217, d2hj8A_, 0.5064, 2.72, 0.215, 84, 65, SOLUTION NMR STRUCTURE OF THE C-TERMINAL DOMAIN OF THE INTERFERON ALPHA-INDUCIBLE ISG15 PROTEIN FROM HOMO SAPIENS. NORTHEAST STRUCTURAL GENOMICS TARGET HR2873B
218, d2fazB2, 0.5060, 2.72, 0.215, 84, 65, UBIQUITIN-LIKE DOMAIN OF HUMAN NUCLEAR ZINC FINGER PROTEIN NP95
219, d2l7rA_, 0.5058, 2.36, 0.082, 76, 61, SOLUTION NMR STRUCTURE OF N-TERMINAL UBIQUITIN-LIKE DOMAIN OF FUBI A RIBOSOMAL PROTEIN S30 PRECURSOR FROM HOMO SAPIENS. NORTHEAST STRUCTURAL GENOMICS CONSORTIUM (NESG) TARGET HR6166
220, p5tlaH2, 0.5056, 2.41, 0.226, 78, 62, CRYSTAL STRUCTURE OF MOUSE ISG15
221, p6djxA1, 0.5054, 2.46, 0.098, 77, 61, CRYSTAL STRUCTURE OF PPARKIN-PUB-UBCH7 COMPLEX 
222, p6djwA1, 0.5054, 2.25, 0.100, 78, 60, CRYSTAL STRUCTURE OF PPARKIN (REP AND RING2 DELETED)-PUB-UBCH7 COMPLEX 
223, d5chvC2, 0.5048, 2.26, 0.100, 77, 60, CRYSTAL STRUCTURE OF USP18-ISG15 COMPLEX
224, p5tlaH1, 0.5030, 2.24, 0.083, 76, 60, CRYSTAL STRUCTURE OF MOUSE ISG15
225, p6fnoD_, 0.5017, 2.50, 0.098, 76, 61, CALDIARCHAEUM SUBTERRANEUM UBIQUITIN:RPN11-HOMOLOG COMPLEX; ZINC SOAK 
226, p6fnnC_, 0.5016, 2.37, 0.082, 76, 61, CALDIARCHAEUM SUBTERRANEUM UBIQUITIN:RPN11-HOMOLOG COMPLEX 
